RSL,upr,lwr,Age,SiteName,ID
-0.7920576108599604,-0.8884304818261172,-0.7010089762060441,0.777,"Snipe Key,
 Florida",Total Posterior Model
-0.809512902126331,-0.9035189562559736,-0.7195033453649481,0.745,"Snipe Key,
 Florida",Total Posterior Model
-0.8289128719136823,-0.9216470292457588,-0.7411708638626772,0.711,"Snipe Key,
 Florida",Total Posterior Model
-0.8501774642401371,-0.9392813512782504,-0.7642130238600521,0.679,"Snipe Key,
 Florida",Total Posterior Model
-0.8569777626225977,-0.9452879902557098,-0.7727363210943655,0.67,"Snipe Key,
 Florida",Total Posterior Model
-0.8601405195036533,-0.9477450390649377,-0.7765948542737002,0.666,"Snipe Key,
 Florida",Total Posterior Model
-0.8617562136757699,-0.9490278431725249,-0.7780927909989556,0.664,"Snipe Key,
 Florida",Total Posterior Model
-0.864224086043282,-0.9517533771039771,-0.781306202516071,0.661,"Snipe Key,
 Florida",Total Posterior Model
-0.866746228655645,-0.9541227232643168,-0.7843765414759813,0.658,"Snipe Key,
 Florida",Total Posterior Model
-0.8693217709944909,-0.9563175311144396,-0.7871394328122086,0.655,"Snipe Key,
 Florida",Total Posterior Model
-0.8719492226717378,-0.9589189432231392,-0.7900547261260263,0.652,"Snipe Key,
 Florida",Total Posterior Model
-0.8746270932323402,-0.9616020840340012,-0.7931631869183573,0.649,"Snipe Key,
 Florida",Total Posterior Model
-0.8838983281073916,-0.9688967340632129,-0.8033728489273406,0.639,"Snipe Key,
 Florida",Total Posterior Model
-0.9198319082135538,-1.0006843154864398,-0.84392657805811655,0.604,"Snipe Key,
 Florida",Total Posterior Model
-0.958223564143304,-1.036690770056312,-0.8846383725686874,0.57,"Snipe Key,
 Florida",Total Posterior Model
-0.9966953951688381,-1.0733165451543383,-0.9218301197211005,0.537,"Snipe Key,
 Florida",Total Posterior Model
-1.0354148368909222,-1.1114664748247807,-0.958017051757906,0.503,"Snipe Key,
 Florida",Total Posterior Model
-1.0575773316599846,-1.1355263679485372,-0.9767310508573197,0.482,"Snipe Key,
 Florida",Total Posterior Model
-1.069563341113182,-1.148054984742139,-0.9887953437505136,0.47,"Snipe Key,
 Florida",Total Posterior Model
-1.0792164411798395,-1.1599692269527369,-0.996280367694699,0.46,"Snipe Key,
 Florida",Total Posterior Model
-1.088592905002869,-1.1695476933363451,-1.0043903984702118,0.45,"Snipe Key,
 Florida",Total Posterior Model
-1.0968169935958354,-1.1800965594328883,-1.0112089776029958,0.441,"Snipe Key,
 Florida",Total Posterior Model
-1.1048575908862652,-1.1899130111963558,-1.0178267875655587,0.432,"Snipe Key,
 Florida",Total Posterior Model
-1.113599763786946,-1.2009305617537676,-1.0251299186019343,0.422,"Snipe Key,
 Florida",Total Posterior Model
-1.1213161213017124,-1.210634311576641,-1.0316882809519436,0.413,"Snipe Key,
 Florida",Total Posterior Model
-1.1314155245364594,-1.2230971886215862,-1.0398421292388442,0.401,"Snipe Key,
 Florida",Total Posterior Model
-1.14461811757707,-1.2387603870343615,-1.051255179661387,0.385,"Snipe Key,
 Florida",Total Posterior Model
-1.1535712691918163,-1.2486549659940387,-1.0580484949112505,0.374,"Snipe Key,
 Florida",Total Posterior Model
-1.1624641013963934,-1.2592628499184744,-1.0650331116466523,0.363,"Snipe Key,
 Florida",Total Posterior Model
-1.1713292766152705,-1.2698925546198891,-1.0719406414855657,0.352,"Snipe Key,
 Florida",Total Posterior Model
-1.2010203102032841,-1.304488880973317,-1.097467308533663,0.315,"Snipe Key,
 Florida",Total Posterior Model
-1.2730342363389915,-1.3801554218835692,-1.1618130984591541,0.224,"Snipe Key,
 Florida",Total Posterior Model
-1.33751496324902,-1.441015118737971,-1.2309058554101622,0.139,"Snipe Key,
 Florida",Total Posterior Model
-1.3900598062092921,-1.4928160920967763,-1.287736502809016,0.054,"Snipe Key,
 Florida",Total Posterior Model
-1.417369498229855,-1.5241468473684714,-1.3152662653301412,-0.018,"Snipe Key,
 Florida",Total Posterior Model
-1.4316302109275552,-1.544537256856117,-1.322598087462749,-0.092,"Snipe Key,
 Florida",Total Posterior Model
-1.4335016051126175,-1.5475171056009718,-1.3198628011473603,-0.127,"Snipe Key,
 Florida",Total Posterior Model
-1.4343400797296662,-1.551500909154821,-1.3192602057352893,-0.146,"Snipe Key,
 Florida",Total Posterior Model
-1.4399394489248407,-1.55701570592268,-1.3213059281813104,-0.19,"Snipe Key,
 Florida",Total Posterior Model
-1.4605920129672323,-1.5785784977656196,-1.3416186354998358,-0.24,"Snipe Key,
 Florida",Total Posterior Model
-1.5021559366248893,-1.6189034934416326,-1.384854865013122,-0.289,"Snipe Key,
 Florida",Total Posterior Model
-1.5544000289099666,-1.6684626949542551,-1.4431144024365479,-0.338,"Snipe Key,
 Florida",Total Posterior Model
-1.6030383479389831,-1.7124086461280623,-1.4968781340223407,-0.388,"Snipe Key,
 Florida",Total Posterior Model
-1.633800412580516,-1.733326385543915,-1.533660162847549,-0.436,"Snipe Key,
 Florida",Total Posterior Model
-1.6549325410133764,-1.7505977623377986,-1.5608776018246275,-0.485,"Snipe Key,
 Florida",Total Posterior Model
-1.6747765946510649,-1.768211197712758,-1.5789793322588788,-0.532,"Snipe Key,
 Florida",Total Posterior Model
-1.7030433575380013,-1.7963650502402868,-1.6070442295006548,-0.582,"Snipe Key,
 Florida",Total Posterior Model
-1.7216008159672376,-1.8157748193396255,-1.6242330462611585,-0.609,"Snipe Key,
 Florida",Total Posterior Model
-1.731802637310422,-1.8264589903312027,-1.635413849375311,-0.623,"Snipe Key,
 Florida",Total Posterior Model
-1.7415091724969927,-1.8367446069902922,-1.6453089323564916,-0.636,"Snipe Key,
 Florida",Total Posterior Model
-1.7543983386519453,-1.85055155620967,-1.6568310673879185,-0.653,"Snipe Key,
 Florida",Total Posterior Model
-1.767336350385944,-1.8639216839399562,-1.6711011978072978,-0.67,"Snipe Key,
 Florida",Total Posterior Model
-1.7845839529479803,-1.8803538002841798,-1.6886724967204356,-0.693,"Snipe Key,
 Florida",Total Posterior Model
-1.8005363850156868,-1.8953152692817439,-1.7035191856609107,-0.715,"Snipe Key,
 Florida",Total Posterior Model
-1.8168162709731097,-1.9113072074492574,-1.7196086666150585,-0.738,"Snipe Key,
 Florida",Total Posterior Model
-1.8329846986078708,-1.9279207533111233,-1.735801487391802,-0.761,"Snipe Key,
 Florida",Total Posterior Model
-1.8493410418229819,-1.9430605458161458,-1.7534674119026,-0.784,"Snipe Key,
 Florida",Total Posterior Model
-1.8632072532413666,-1.9559260501569045,-1.7670943566149504,-0.803,"Snipe Key,
 Florida",Total Posterior Model
-1.876803354889242,-1.971227226637554,-1.77995430557432,-0.821,"Snipe Key,
 Florida",Total Posterior Model
-1.8918014689593372,-1.9851271464502516,-1.7947399193242037,-0.84,"Snipe Key,
 Florida",Total Posterior Model
-1.9075885292055164,-2.001343335054683,-1.8095102549167017,-0.859,"Snipe Key,
 Florida",Total Posterior Model
-1.9240418350681174,-2.01930444155207,-1.8231662076023223,-0.878,"Snipe Key,
 Florida",Total Posterior Model
-1.9427406006155554,-2.0424920661762136,-1.8379359486681457,-0.899,"Snipe Key,
 Florida",Total Posterior Model
-1.9635020905969323,-2.072972004695419,-1.8526617261651095,-0.922,"Snipe Key,
 Florida",Total Posterior Model
-1.983291506029523,-2.1016775327210895,-1.8641798547924746,-0.944,"Snipe Key,
 Florida",Total Posterior Model
-2.0018032702093205,-2.131547145065789,-1.8720442643088844,-0.965,"Snipe Key,
 Florida",Total Posterior Model
-2.0188172485961786,-2.162788746335053,-1.8804019733966424,-0.985,"Snipe Key,
 Florida",Total Posterior Model
-0.034399224174561475,-0.056322810551002085,-0.011965546267141025,1.991,"Swan Key,
 Florida",Total Posterior Model
-0.05233685537438909,-0.07436755012721451,-0.02932187721354499,1.985,"Swan Key,
 Florida",Total Posterior Model
-0.07251218564146926,-0.09540534297280233,-0.048804815719136835,1.978,"Swan Key,
 Florida",Total Posterior Model
-0.09459708887696652,-0.11908273779802016,-0.06906575898598344,1.97,"Swan Key,
 Florida",Total Posterior Model
-0.12331062727050392,-0.15028645840000235,-0.09513343777680043,1.959,"Swan Key,
 Florida",Total Posterior Model
-0.14541752564713067,-0.17460945836180441,-0.11492304302511641,1.95,"Swan Key,
 Florida",Total Posterior Model
-0.16631227600217505,-0.19764705755368964,-0.1331950035035824,1.941,"Swan Key,
 Florida",Total Posterior Model
-0.1860276963550267,-0.2201173163284362,-0.1502384269403613,1.932,"Swan Key,
 Florida",Total Posterior Model
-0.20056758125855936,-0.23634834695530302,-0.16247374026052927,1.925,"Swan Key,
 Florida",Total Posterior Model
-0.21249002010268772,-0.25001884171623695,-0.17281417036171834,1.919,"Swan Key,
 Florida",Total Posterior Model
-0.22392396642369494,-0.2635762237784595,-0.18254837832428558,1.913,"Swan Key,
 Florida",Total Posterior Model
-0.23487914407917712,-0.27634740625269794,-0.19148805457705892,1.907,"Swan Key,
 Florida",Total Posterior Model
-0.2504354902530343,-0.2945631740704227,-0.2049561721532553,1.898,"Swan Key,
 Florida",Total Posterior Model
-0.27261388902496086,-0.32049571367177643,-0.2229978246769999,1.884,"Swan Key,
 Florida",Total Posterior Model
-0.304004146970993,-0.3577659844878841,-0.24807785232174318,1.861,"Swan Key,
 Florida",Total Posterior Model
-0.32561155469925823,-0.3842920996988033,-0.26541212984518264,1.842,"Swan Key,
 Florida",Total Posterior Model
-0.34566650290360984,-0.40848537714621935,-0.281010485257075,1.821,"Swan Key,
 Florida",Total Posterior Model
-0.3749646067507137,-0.4444257458297264,-0.3039932424369352,1.782,"Swan Key,
 Florida",Total Posterior Model
-0.4023273728275436,-0.4766738829011896,-0.3263321643648134,1.736,"Swan Key,
 Florida",Total Posterior Model
-0.421651693692239,-0.4978281404582666,-0.344277729179897,1.703,"Swan Key,
 Florida",Total Posterior Model
-0.4380215626863476,-0.5151321241949928,-0.3595151351973886,1.677,"Swan Key,
 Florida",Total Posterior Model
-0.45273078398469335,-0.5289625897541045,-0.3745597637746501,1.654,"Swan Key,
 Florida",Total Posterior Model
-0.4652020932457145,-0.5413057745800073,-0.38857097203961044,1.634,"Swan Key,
 Florida",Total Posterior Model
-0.4775190612920389,-0.5533665110492058,-0.40175196635172755,1.613,"Swan Key,
 Florida",Total Posterior Model
-0.48955616149861286,-0.5644857010003337,-0.4152817870320337,1.59,"Swan Key,
 Florida",Total Posterior Model
-0.5062776634777223,-0.5821448325142167,-0.4323141771270625,1.546,"Swan Key,
 Florida",Total Posterior Model
-0.5145895493354116,-0.5931993395195783,-0.4382268502917553,1.504,"Swan Key,
 Florida",Total Posterior Model
-0.5185430379287984,-0.6008569655745017,-0.4400893919195069,1.48,"Swan Key,
 Florida",Total Posterior Model
-0.5236437782510907,-0.6101676382985495,-0.4414044944001156,1.455,"Swan Key,
 Florida",Total Posterior Model
-0.5305666980213792,-0.621114086192184,-0.4440499477725683,1.43,"Swan Key,
 Florida",Total Posterior Model
-0.5405825540187245,-0.6348268616823811,-0.44899881388941315,1.404,"Swan Key,
 Florida",Total Posterior Model
-0.5549082175169514,-0.6515765785350903,-0.45906073102000045,1.376,"Swan Key,
 Florida",Total Posterior Model
-0.5727950264479588,-0.6727890597367572,-0.4746545295759327,1.347,"Swan Key,
 Florida",Total Posterior Model
-0.6036926713001671,-0.7053198064841979,-0.5031951570471159,1.303,"Swan Key,
 Florida",Total Posterior Model
-0.6511852289521071,-0.7525570081873235,-0.5498420140442647,1.238,"Swan Key,
 Florida",Total Posterior Model
-0.6912356322673406,-0.7889763541798062,-0.5920755301033764,1.179,"Swan Key,
 Florida",Total Posterior Model
-0.7272320181114198,-0.8193831354241871,-0.6366342814132787,1.12,"Swan Key,
 Florida",Total Posterior Model
-0.7608330286499053,-0.8441094376277146,-0.6786486110702117,1.058,"Swan Key,
 Florida",Total Posterior Model
-0.7875104900780785,-0.8660540713815603,-0.7068176813972832,1.01,"Swan Key,
 Florida",Total Posterior Model
-0.7952892120173486,-0.8744526881304631,-0.714342214504743,0.997,"Swan Key,
 Florida",Total Posterior Model
-0.8008251534387681,-0.8801576847148526,-0.7200416802800731,0.988,"Swan Key,
 Florida",Total Posterior Model
-0.8065126796188385,-0.8861968329772327,-0.7251591558179443,0.979,"Swan Key,
 Florida",Total Posterior Model
-0.8130399248245588,-0.8931895754780464,-0.7309202302688268,0.969,"Swan Key,
 Florida",Total Posterior Model
-0.8191283787473804,-0.8997111560194542,-0.735317475905536,0.96,"Swan Key,
 Florida",Total Posterior Model
-0.8261417106641911,-0.9076173671554792,-0.7418300709077212,0.95,"Swan Key,
 Florida",Total Posterior Model
-0.8341124899677028,-0.9171158194689347,-0.7493305705937015,0.939,"Swan Key,
 Florida",Total Posterior Model
-0.8415414020503821,-0.9259971162754714,-0.7556150329253216,0.929,"Swan Key,
 Florida",Total Posterior Model
-0.8490966637260065,-0.9338316600470504,-0.7623572470786923,0.919,"Swan Key,
 Florida",Total Posterior Model
-0.8590314888403902,-0.9459656062751489,-0.7700280080605445,0.906,"Swan Key,
 Florida",Total Posterior Model
-0.9065052661816134,-1.0020131343718428,-0.810273578138692,0.842,"Swan Key,
 Florida",Total Posterior Model
-0.9512096527865889,-1.0481807504646257,-0.8504357572766926,0.761,"Swan Key,
 Florida",Total Posterior Model
-0.9895130655965036,-1.0834351663394002,-0.8914048436627344,0.681,"Swan Key,
 Florida",Total Posterior Model
-1.0500477448537469,-1.1348178675811937,-0.9618843678684552,0.601,"Swan Key,
 Florida",Total Posterior Model
-1.1057801235926095,-1.1823449894931028,-1.0244400240114209,0.541,"Swan Key,
 Florida",Total Posterior Model
-1.1275399688175036,-1.2001117144868092,-1.0491916255957539,0.517,"Swan Key,
 Florida",Total Posterior Model
-1.1472311652977396,-1.2162889363995892,-1.0735068074340541,0.494,"Swan Key,
 Florida",Total Posterior Model
-1.1653005856128755,-1.2337374668562633,-1.0942614731852276,0.472,"Swan Key,
 Florida",Total Posterior Model
-1.1813306324022679,-1.248596243964352,-1.1127943973670764,0.452,"Swan Key,
 Florida",Total Posterior Model
-1.197993966760954,-1.2646330780166117,-1.1288408554902893,0.431,"Swan Key,
 Florida",Total Posterior Model
-1.2139234457488115,-1.2816703073127493,-1.1434794411314257,0.411,"Swan Key,
 Florida",Total Posterior Model
-1.229305746746124,-1.2978903344322723,-1.1602147417886226,0.392,"Swan Key,
 Florida",Total Posterior Model
-1.245114999351676,-1.3147007498683323,-1.175289100642471,0.373,"Swan Key,
 Florida",Total Posterior Model
-1.2659698251143947,-1.3363629952950347,-1.1957493441194589,0.349,"Swan Key,
 Florida",Total Posterior Model
-1.2795882143447561,-1.3512743824038569,-1.2095370316142673,0.334,"Swan Key,
 Florida",Total Posterior Model
-1.288918018945832,-1.3604387301476508,-1.219015500526062,0.324,"Swan Key,
 Florida",Total Posterior Model
-1.298447784786857,-1.3693609859277913,-1.2274356231997265,0.314,"Swan Key,
 Florida",Total Posterior Model
-1.3091607238711571,-1.3797080573627727,-1.2383213581407,0.303,"Swan Key,
 Florida",Total Posterior Model
-1.3201140010294763,-1.3922457568315965,-1.2492939732699546,0.292,"Swan Key,
 Florida",Total Posterior Model
-1.3323361411791041,-1.4055192959472835,-1.261285498857389,0.28,"Swan Key,
 Florida",Total Posterior Model
-1.345897151148809,-1.4190193200470829,-1.2744966797104451,0.267,"Swan Key,
 Florida",Total Posterior Model
-1.3587095458767122,-1.432267547180806,-1.2871164255498293,0.255,"Swan Key,
 Florida",Total Posterior Model
-1.3729074162344244,-1.4460836203348146,-1.3014780309320517,0.242,"Swan Key,
 Florida",Total Posterior Model
-1.389698459154744,-1.4630790487123062,-1.3183455342775063,0.227,"Swan Key,
 Florida",Total Posterior Model
-1.4069255431808043,-1.4802786745988148,-1.3354492665600346,0.212,"Swan Key,
 Florida",Total Posterior Model
-1.421016667753711,-1.4941404663805713,-1.3500803780274422,0.2,"Swan Key,
 Florida",Total Posterior Model
-1.435356907797177,-1.5086357286713712,-1.364319239380752,0.188,"Swan Key,
 Florida",Total Posterior Model
-1.449911593210926,-1.523247033594473,-1.379327704906062,0.176,"Swan Key,
 Florida",Total Posterior Model
-1.4646460193807824,-1.5370510949349219,-1.3954301186268305,0.164,"Swan Key,
 Florida",Total Posterior Model
-1.4820170559929875,-1.5534630312231401,-1.4137148098731644,0.15,"Swan Key,
 Florida",Total Posterior Model
-1.5259466605794754,-1.5950354594617242,-1.458783161715719,0.115,"Swan Key,
 Florida",Total Posterior Model
-1.5723994560845393,-1.6413625045432736,-1.5063556707385997,0.078,"Swan Key,
 Florida",Total Posterior Model
-1.6118193242287815,-1.6795614543396473,-1.5460548396526483,0.046,"Swan Key,
 Florida",Total Posterior Model
-1.648765290811626,-1.7136667828847834,-1.5847572298167323,0.015,"Swan Key,
 Florida",Total Posterior Model
-1.6828330363578856,-1.7465966775596393,-1.620786224441681,-0.015,"Swan Key,
 Florida",Total Posterior Model
-1.7166534141607486,-1.780412052345925,-1.6527759972337006,-0.047,"Swan Key,
 Florida",Total Posterior Model
-1.747413031878878,-1.8112888724518885,-1.6816795744534083,-0.079,"Swan Key,
 Florida",Total Posterior Model
-1.774790977940553,-1.8400572959783177,-1.7085148413238345,-0.111,"Swan Key,
 Florida",Total Posterior Model
-1.8036026195527324,-1.869661402798615,-1.735359086464337,-0.147,"Swan Key,
 Florida",Total Posterior Model
-1.8316349118365962,-1.8988394135244466,-1.7625790619007788,-0.18,"Swan Key,
 Florida",Total Posterior Model
-1.8448277163473081,-1.9118534185968132,-1.7754666558961876,-0.194,"Swan Key,
 Florida",Total Posterior Model
-1.8559798363356352,-1.9226710576450867,-1.78677650642076,-0.205,"Swan Key,
 Florida",Total Posterior Model
-1.866830540632961,-1.9323255716354348,-1.797930134755076,-0.215,"Swan Key,
 Florida",Total Posterior Model
-1.879662541459304,-1.9453677299838028,-1.8111163049116439,-0.226,"Swan Key,
 Florida",Total Posterior Model
-1.89619966775624,-1.9612051281705902,-1.8282031683518245,-0.239,"Swan Key,
 Florida",Total Posterior Model
-1.9143681059440933,-1.9791392613542131,-1.8467872457349106,-0.252,"Swan Key,
 Florida",Total Posterior Model
-1.9355787555876476,-1.9989544900477931,-1.8684799957101652,-0.266,"Swan Key,
 Florida",Total Posterior Model
-1.946716854333061,-2.0090698838356444,-1.880323875580515,-0.273,"Swan Key,
 Florida",Total Posterior Model
-1.9581514000496776,-2.0198333537091067,-1.8919198921501368,-0.28,"Swan Key,
 Florida",Total Posterior Model
-1.9681549948401602,-2.0294203183201365,-1.9025140983144782,-0.286,"Swan Key,
 Florida",Total Posterior Model
-1.980023212986071,-2.040590069883445,-1.9151125309967878,-0.293,"Swan Key,
 Florida",Total Posterior Model
-1.9920620160077116,-2.0519352125176686,-1.9274648226618347,-0.3,"Swan Key,
 Florida",Total Posterior Model
