RSL,upr,lwr,Age,SiteName,ID
-0.08666981313205903,-8.929793071134925e-4,-0.16894442491130127,1.975,"Snipe Key,
 Florida",Local Component
-0.08751385547761187,-0.0038777845136760023,-0.16833978342674594,1.966,"Snipe Key,
 Florida",Local Component
-0.08836588761465076,-0.004257397185107691,-0.16830076527905546,1.955,"Snipe Key,
 Florida",Local Component
-0.08959178503213941,-0.008136776501263734,-0.16778386491120725,1.897,"Snipe Key,
 Florida",Local Component
-0.08062157909893113,0.005093319731443657,-0.1621020237647506,1.807,"Snipe Key,
 Florida",Local Component
-0.05906495867285714,0.031437494076925455,-0.1451559714356438,1.719,"Snipe Key,
 Florida",Local Component
-0.02486624598364434,0.0688597979477185,-0.11562566863756882,1.631,"Snipe Key,
 Florida",Local Component
0.021974558968707196,0.12318419352184845,-0.07406902943778845,1.543,"Snipe Key,
 Florida",Local Component
0.07372444062226897,0.18520411568058492,-0.03571706977051724,1.46,"Snipe Key,
 Florida",Local Component
0.08969071148011679,0.20636526122842697,-0.02540769593115187,1.432,"Snipe Key,
 Florida",Local Component
0.10259988232551931,0.22145881265077091,-0.015448717840746378,1.408,"Snipe Key,
 Florida",Local Component
0.11479255700882032,0.2346220108906969,-0.00666673089447464,1.384,"Snipe Key,
 Florida",Local Component
0.12393695105980433,0.2463603987754134,6.18601960685243e-4,1.365,"Snipe Key,
 Florida",Local Component
0.13083901069934384,0.2547475330896632,0.0061396983938824135,1.35,"Snipe Key,
 Florida",Local Component
0.13746118902556256,0.2616173855204585,0.011541690025361711,1.335,"Snipe Key,
 Florida",Local Component
0.1438034860384603,0.26909491958634985,0.017022438494378997,1.32,"Snipe Key,
 Florida",Local Component
0.14986590173803724,0.2751669014362566,0.022252152812543585,1.305,"Snipe Key,
 Florida",Local Component
0.16738482955116696,0.29270483074752507,0.03933029312672764,1.257,"Snipe Key,
 Florida",Local Component
0.1860290666968931,0.3078645421888411,0.06135198838509817,1.194,"Snipe Key,
 Florida",Local Component
0.1997361974756388,0.3155362930592923,0.0807943640848652,1.131,"Snipe Key,
 Florida",Local Component
0.2085062218874042,0.3170449484087731,0.0971595008237032,1.068,"Snipe Key,
 Florida",Local Component
0.21232494790779002,0.3163743373097808,0.10357831078106679,1.006,"Snipe Key,
 Florida",Local Component
0.21247844304419614,0.32203205845625454,0.10223021493863935,0.943,"Snipe Key,
 Florida",Local Component
0.21094850355195688,0.3214188953474578,0.09981577640699163,0.901,"Snipe Key,
 Florida",Local Component
0.20890636952318448,0.3224884672004721,0.09745873925899186,0.869,"Snipe Key,
 Florida",Local Component
0.2064009270805529,0.3214111193201649,0.0965418272287006,0.84,"Snipe Key,
 Florida",Local Component
0.2030342552715865,0.3193572130357475,0.09178045633862221,0.809,"Snipe Key,
 Florida",Local Component
0.19881280076532107,0.3147911619135251,0.08856531788640849,0.777,"Snipe Key,
 Florida",Local Component
0.19383332174514503,0.30787498912810063,0.08374855083768104,0.745,"Snipe Key,
 Florida",Local Component
0.18771205545748954,0.29849112517258086,0.07839843014708545,0.711,"Snipe Key,
 Florida",Local Component
0.18116915087737281,0.2894442782988264,0.07387665658393762,0.679,"Snipe Key,
 Florida",Local Component
0.17919238130521453,0.28747340650247405,0.0724379670930241,0.67,"Snipe Key,
 Florida",Local Component
0.17829457033474844,0.2867365178395368,0.0718368772114967,0.666,"Snipe Key,
 Florida",Local Component
0.17784122329962918,0.28611450954290873,0.07140822684765678,0.664,"Snipe Key,
 Florida",Local Component
0.17715565080959259,0.2850954596240387,0.0708133254575549,0.661,"Snipe Key,
 Florida",Local Component
0.17646341599472667,0.2839300811093313,0.07049922527260068,0.658,"Snipe Key,
 Florida",Local Component
0.17576451885503147,0.2830204562935628,0.06970450097457485,0.655,"Snipe Key,
 Florida",Local Component
0.17505895939050697,0.2820564323781582,0.0689311171763554,0.652,"Snipe Key,
 Florida",Local Component
0.1743467376011532,0.28118260568725106,0.06887596114861444,0.649,"Snipe Key,
 Florida",Local Component
0.17192454817954017,0.277574402808623,0.06718547204113777,0.639,"Snipe Key,
 Florida",Local Component
0.1628639317813314,0.26599683246478534,0.0631170164055183,0.604,"Snipe Key,
 Florida",Local Component
0.1531938671346061,0.2531668247868925,0.05422203719834471,0.57,"Snipe Key,
 Florida",Local Component
0.1429898605874295,0.24145676839258606,0.04698189066831602,0.537,"Snipe Key,
 Florida",Local Component
0.131686617808442,0.23043117879865582,0.03438999576523114,0.503,"Snipe Key,
 Florida",Local Component
0.12495895953358167,0.22528873130202734,0.025529040690239337,0.482,"Snipe Key,
 Florida",Local Component
0.12134204959763144,0.2225173688004639,0.02037811709125355,0.47,"Snipe Key,
 Florida",Local Component
0.11845432810718001,0.22162731130589436,0.016300827736524436,0.46,"Snipe Key,
 Florida",Local Component
0.11568148854658354,0.22079469372269805,0.011938502448848205,0.45,"Snipe Key,
 Florida",Local Component
0.1132841569920727,0.2195212867261541,0.008163547099781544,0.441,"Snipe Key,
 Florida",Local Component
0.11097987980074438,0.21888445695295144,0.005349099351328993,0.432,"Snipe Key,
 Florida",Local Component
0.10852870964374176,0.21770943362819467,0.0017482834894130379,0.422,"Snipe Key,
 Florida",Local Component
0.10642088055246537,0.21706205741026616,-7.294420732027693e-4,0.413,"Snipe Key,
 Florida",Local Component
0.10375519299571413,0.21617639231226948,-0.005071788491884671,0.401,"Snipe Key,
 Florida",Local Component
0.10045827844292085,0.21455368668103292,-0.010779208872679111,0.385,"Snipe Key,
 Florida",Local Component
0.09836224935371009,0.2132249568932995,-0.013914199665734019,0.374,"Snipe Key,
 Florida",Local Component
0.09640522739962382,0.21362573644162514,-0.016953462795961338,0.363,"Snipe Key,
 Florida",Local Component
0.09458721258066202,0.2133141876116885,-0.019972162872760966,0.352,"Snipe Key,
 Florida",Local Component
0.0894922233630843,0.21148257425302375,-0.027353251724170535,0.315,"Snipe Key,
 Florida",Local Component
0.08365202753082103,0.21283799941638568,-0.037249788120203506,0.224,"Snipe Key,
 Florida",Local Component
0.08679006790878023,0.2111792288248349,-0.03292288603718001,0.139,"Snipe Key,
 Florida",Local Component
0.0982283277187595,0.21673804992126333,-0.016374271706622055,0.054,"Snipe Key,
 Florida",Local Component
0.11358138504658033,0.23005664398398243,-0.005772260051544495,-0.018,"Snipe Key,
 Florida",Local Component
0.1258545304944412,0.2503588937319958,-0.0032653814335665884,-0.092,"Snipe Key,
 Florida",Local Component
0.12961788153116532,0.2577181725196247,-0.0026580619942618575,-0.127,"Snipe Key,
 Florida",Local Component
0.1311118017283304,0.26092805485046616,-0.0027232602512760862,-0.146,"Snipe Key,
 Florida",Local Component
0.1330880303198932,0.26601085301360994,-0.004070757771021974,-0.19,"Snipe Key,
 Florida",Local Component
0.1328186408928758,0.26769449981567994,-0.0028162195359906317,-0.24,"Snipe Key,
 Florida",Local Component
0.12995873112217515,0.26393881059753577,-0.0026766881367417555,-0.289,"Snipe Key,
 Florida",Local Component
0.12452913451351566,0.2549125861582025,-0.0015001039492760994,-0.338,"Snipe Key,
 Florida",Local Component
0.11633984396159416,0.24043881673331838,-0.00441939885021084,-0.388,"Snipe Key,
 Florida",Local Component
0.10596088078232058,0.22557640265566667,-0.007076928254738924,-0.436,"Snipe Key,
 Florida",Local Component
0.09282222365978485,0.20868506629505806,-0.021283500350070938,-0.485,"Snipe Key,
 Florida",Local Component
0.07914533269739696,0.1983244721668521,-0.0367503873571042,-0.532,"Snipe Key,
 Florida",Local Component
0.06598703611971296,0.18914361793039725,-0.05307798606322808,-0.582,"Snipe Key,
 Florida",Local Component
0.05949575921111448,0.18462308092881766,-0.061985956135213974,-0.609,"Snipe Key,
 Florida",Local Component
0.056299489925022234,0.1820874779352964,-0.0658251446840572,-0.623,"Snipe Key,
 Florida",Local Component
0.05343522223941139,0.17874251949942585,-0.06941618753155472,-0.636,"Snipe Key,
 Florida",Local Component
0.049840311768063215,0.1768702640345396,-0.0724456315697588,-0.653,"Snipe Key,
 Florida",Local Component
0.04641616102478468,0.1722801852980275,-0.07653146420680522,-0.67,"Snipe Key,
 Florida",Local Component
0.04205528398080593,0.16874494915499444,-0.08107232227978295,-0.693,"Snipe Key,
 Florida",Local Component
0.03817648802149435,0.16609220135250916,-0.08468238002285915,-0.715,"Snipe Key,
 Florida",Local Component
0.034427155332367114,0.16095737742495625,-0.0889133271011678,-0.738,"Snipe Key,
 Florida",Local Component
0.030990389757941734,0.15900202212764597,-0.09079075228326504,-0.761,"Snipe Key,
 Florida",Local Component
0.02786619129821827,0.15249642955682374,-0.09503747533663094,-0.784,"Snipe Key,
 Florida",Local Component
0.025521086481331483,0.14887070676777112,-0.09588485319569001,-0.803,"Snipe Key,
 Florida",Local Component
0.023496165982706783,0.1492537730783306,-0.09592936437474994,-0.821,"Snipe Key,
 Florida",Local Component
0.02156643863583026,0.14746816322819495,-0.0985643993040085,-0.84,"Snipe Key,
 Florida",Local Component
0.019850013233013077,0.14829090408257706,-0.10031148581407855,-0.859,"Snipe Key,
 Florida",Local Component
0.018346889774255193,0.14885747234296176,-0.10577933460202013,-0.878,"Snipe Key,
 Florida",Local Component
0.016933705720129224,0.14903863370691323,-0.11180353512633973,-0.899,"Snipe Key,
 Florida",Local Component
0.015684909948617085,0.15448602191108382,-0.11906126634341334,-0.922,"Snipe Key,
 Florida",Local Component
0.014782887380360547,0.15883747905514273,-0.13014135847858554,-0.944,"Snipe Key,
 Florida",Local Component
0.014188640984035737,0.16488575226673544,-0.14237695459213354,-0.965,"Snipe Key,
 Florida",Local Component
0.013864946320651711,0.17504202276934028,-0.1506692546442697,-0.985,"Snipe Key,
 Florida",Local Component
-0.20796717058465364,-0.11851509816497548,-0.29541583995635023,1.991,"Swan Key,
 Florida",Local Component
-0.20815512370516545,-0.11854623568774071,-0.29507266965230794,1.985,"Swan Key,
 Florida",Local Component
-0.2083046643410242,-0.1201251073078008,-0.2951066461353623,1.978,"Swan Key,
 Florida",Local Component
-0.20838360572081233,-0.12044096921879792,-0.29471121895795577,1.97,"Swan Key,
 Florida",Local Component
-0.2083319826126328,-0.11948553423134331,-0.29349677185753503,1.959,"Swan Key,
 Florida",Local Component
-0.20815180221804655,-0.1195630732537607,-0.2936721644679883,1.95,"Swan Key,
 Florida",Local Component
-0.20784747284799196,-0.11824943699563671,-0.29334186583939553,1.941,"Swan Key,
 Florida",Local Component
-0.20741899450246915,-0.11849841569107361,-0.2931858830392395,1.932,"Swan Key,
 Florida",Local Component
-0.20699990217661535,-0.1167824115047354,-0.2939091787341025,1.925,"Swan Key,
 Florida",Local Component
-0.2065809047503935,-0.11663536137267987,-0.2945672330316693,1.919,"Swan Key,
 Florida",Local Component
-0.2061067300017414,-0.11568113420568342,-0.2944291141145305,1.913,"Swan Key,
 Florida",Local Component
-0.2055773779306589,-0.11395883188253934,-0.29491634978005704,1.907,"Swan Key,
 Florida",Local Component
-0.20467989234447828,-0.11229243705621955,-0.29477421511525803,1.898,"Swan Key,
 Florida",Local Component
-0.20303703840732837,-0.107655319284448,-0.2943152825016844,1.884,"Swan Key,
 Florida",Local Component
-0.1996858987849522,-0.10211798483607304,-0.2928238543700197,1.861,"Swan Key,
 Florida",Local Component
-0.19630601739648793,-0.09822757632592133,-0.29185110795666597,1.842,"Swan Key,
 Florida",Local Component
-0.19192662359141036,-0.0906137621125984,-0.29085077204046633,1.821,"Swan Key,
 Florida",Local Component
-0.18200020068870917,-0.07663586962803362,-0.2859078646146174,1.782,"Swan Key,
 Florida",Local Component
-0.1672956769881581,-0.0601689203541414,-0.2747274101871742,1.736,"Swan Key,
 Florida",Local Component
-0.15474890066780808,-0.046948001159618065,-0.26218773590682326,1.703,"Swan Key,
 Florida",Local Component
-0.14368797824029825,-0.036604059328802376,-0.25190134876579556,1.677,"Swan Key,
 Florida",Local Component
-0.13303963772651087,-0.02739524559114301,-0.2412920920413432,1.654,"Swan Key,
 Florida",Local Component
-0.12312114873042046,-0.018635214163303725,-0.2303488467863099,1.634,"Swan Key,
 Florida",Local Component
-0.11204690647046293,-0.0075564501440335,-0.21727894824582827,1.613,"Swan Key,
 Florida",Local Component
-0.09914242655063552,0.0033139693774081745,-0.2036195575114014,1.59,"Swan Key,
 Florida",Local Component
-0.07219639058681934,0.025769089094098075,-0.17624796297220732,1.546,"Swan Key,
 Florida",Local Component
-0.04380510453917399,0.0604478772996906,-0.14891006711169832,1.504,"Swan Key,
 Florida",Local Component
-0.027567481845099814,0.08101084145135351,-0.13385111403096525,1.48,"Swan Key,
 Florida",Local Component
-0.011252946687453566,0.10032182414258774,-0.12100699903117856,1.455,"Swan Key,
 Florida",Local Component
0.004449695461334657,0.11726792049029215,-0.10784681704856679,1.43,"Swan Key,
 Florida",Local Component
0.020131347192277656,0.13619323117132742,-0.09516245694764436,1.404,"Swan Key,
 Florida",Local Component
0.036279134042086145,0.15489388161240966,-0.08236423469904176,1.376,"Swan Key,
 Florida",Local Component
0.05219446025018801,0.1730614165523692,-0.06899293344326592,1.347,"Swan Key,
 Florida",Local Component
0.07476953146278083,0.19759693577367918,-0.04768506082703649,1.303,"Swan Key,
 Florida",Local Component
0.10465085890717594,0.228338584389181,-0.015809004056980443,1.238,"Swan Key,
 Florida",Local Component
0.12819262256984365,0.24842860553801607,0.011045131597971254,1.179,"Swan Key,
 Florida",Local Component
0.1483263869303752,0.2614608819309957,0.03744195059252637,1.12,"Swan Key,
 Florida",Local Component
0.1658115649391404,0.2710702866374482,0.061946667727332004,1.058,"Swan Key,
 Florida",Local Component
0.17676509746274258,0.2786850384567252,0.0736877328793081,1.01,"Swan Key,
 Florida",Local Component
0.1794392073892728,0.2820776688373804,0.07552001305379208,0.997,"Swan Key,
 Florida",Local Component
0.1812831598755666,0.2846034797253385,0.07687620745453,0.988,"Swan Key,
 Florida",Local Component
0.18312109513701727,0.2868004084309335,0.07835320983059713,0.979,"Swan Key,
 Florida",Local Component
0.18515618818850438,0.2883355733500931,0.07901537563538294,0.969,"Swan Key,
 Florida",Local Component
0.18698142041973057,0.2909779223051256,0.07952247481758165,0.96,"Swan Key,
 Florida",Local Component
0.18900239899319055,0.2929867710331009,0.07946976557690566,0.95,"Swan Key,
 Florida",Local Component
0.1912168953070905,0.29665454657645673,0.07998520447740544,0.939,"Swan Key,
 Florida",Local Component
0.19322227366799408,0.2985297144340964,0.07947026071963292,0.929,"Swan Key,
 Florida",Local Component
0.1952202233562518,0.30117350400418724,0.08051239607969267,0.919,"Swan Key,
 Florida",Local Component
0.19780645208538125,0.3048930763773518,0.08189835028448732,0.906,"Swan Key,
 Florida",Local Component
0.21035561256556243,0.3257103237224824,0.08789347101732546,0.842,"Swan Key,
 Florida",Local Component
0.22580189499716224,0.34865921937336225,0.09950321957008333,0.761,"Swan Key,
 Florida",Local Component
0.24057907606553267,0.36342668154137076,0.11599813240685342,0.681,"Swan Key,
 Florida",Local Component
0.2548808220845667,0.36530448952040606,0.14300543654684558,0.601,"Swan Key,
 Florida",Local Component
0.2652951273477151,0.36645984292613326,0.16629646338593193,0.541,"Swan Key,
 Florida",Local Component
0.26938596843270396,0.36866813982862695,0.17206682077253296,0.517,"Swan Key,
 Florida",Local Component
0.2731392338424636,0.36922483835230546,0.1779933139181099,0.494,"Swan Key,
 Florida",Local Component
0.2762496733911771,0.37090728214252194,0.18217638261834507,0.472,"Swan Key,
 Florida",Local Component
0.2786543859821726,0.3742288845830293,0.18432112772582035,0.452,"Swan Key,
 Florida",Local Component
0.2807458004835506,0.3769021266642868,0.1842181978732001,0.431,"Swan Key,
 Florida",Local Component
0.2823247345618466,0.3798456879651555,0.1844960956670716,0.411,"Swan Key,
 Florida",Local Component
0.283451611035063,0.38131718919468643,0.1846726354042611,0.392,"Swan Key,
 Florida",Local Component
0.28421494355329824,0.3841535061548749,0.1842270642464219,0.373,"Swan Key,
 Florida",Local Component
0.2846595168151958,0.3850619951538482,0.1832440867263011,0.349,"Swan Key,
 Florida",Local Component
0.28464281386612006,0.38574444329159346,0.18330124984209753,0.334,"Swan Key,
 Florida",Local Component
0.28450579769589796,0.3860872642479797,0.18249243122844128,0.324,"Swan Key,
 Florida",Local Component
0.28426807682900507,0.3855347156066591,0.18165726270725593,0.314,"Swan Key,
 Florida",Local Component
0.2838902699507684,0.3850088084680901,0.1817608878085008,0.303,"Swan Key,
 Florida",Local Component
0.28339061038956015,0.3843565391596437,0.1814369621281352,0.292,"Swan Key,
 Florida",Local Component
0.2827065547504729,0.3835735670657794,0.18103775103646644,0.28,"Swan Key,
 Florida",Local Component
